timeStampNs,gameTime,objectName,posX,posY,posZ,
6029435000,2.0753,FemaleMaitreD,1.0499,1.2193,-0.2329,
6043203600,2.0889,FemaleMaitreD,1.0136,1.2677,-0.3600,
6056724100,2.1027,FemaleMaitreD,1.0136,1.2619,-0.3602,
6070962800,2.1168,FemaleMaitreD,1.0141,1.2519,-0.3656,
6084891900,2.1307,FemaleMaitreD,1.0141,1.2443,-0.3651,
6100453500,2.1462,FemaleMaitreD,1.0141,1.2381,-0.3651,
6126796100,2.1726,FemaleMaitreD,1.0139,1.2513,-0.3633,
6140455700,2.1863,FemaleMaitreD,1.0138,1.2530,-0.3622,
6154221600,2.2001,FemaleMaitreD,1.0145,1.2685,-0.3683,
6168342100,2.2142,FemaleMaitreD,1.0151,1.2919,-0.3729,
6182476400,2.2283,FemaleMaitreD,1.0166,1.3148,-0.3819,
6196033600,2.2420,FemaleMaitreD,1.0182,1.3310,-0.3893,
6209881400,2.2556,FemaleMaitreD,1.0193,1.3470,-0.3937,
6224130400,2.2699,FemaleMaitreD,1.0230,1.3675,-0.4059,
6238142100,2.2840,FemaleMaitreD,1.0284,1.3878,-0.4201,
6252387300,2.2981,FemaleMaitreD,1.0365,1.4071,-0.4367,
6266648200,2.3123,FemaleMaitreD,1.0496,1.4218,-0.4574,
6280166800,2.3259,FemaleMaitreD,1.0780,1.6637,-0.4745,
6293453100,2.3393,FemaleMaitreD,1.1190,1.6795,-0.4973,
6307592100,2.3533,Wall,8.6716,2.0504,-1.1234,
6321639900,2.3673,Wall,8.6716,2.1473,-1.2404,
6335393600,2.3813,Wall,8.6716,2.2411,-1.3638,
6350128700,2.3958,Wall,8.6716,2.3219,-1.3697,
6363472200,2.4092,WallArt,8.6612,2.3733,-1.4925,
6377391500,2.4232,Wall,8.6716,2.2411,-1.3218,
6391035000,2.4368,WallArt,8.6634,2.2652,-1.3821,
6404981900,2.4507,Wall,8.6716,2.2990,-1.1020,
6419188300,2.4651,Wall,8.6716,2.3629,-1.1720,
6432990100,2.4787,Wall,8.6716,2.4277,-1.2336,
6446680800,2.4925,Wall,8.6716,2.4891,-1.2984,
6460574300,2.5064,Wall,8.6716,2.5953,-1.3340,
6474542600,2.5204,Wall,8.6716,2.5627,-1.1242,
6488492200,2.5342,Wall,8.6716,2.6044,-1.1743,
6502438800,2.5483,Wall,8.6716,2.6922,-1.2134,
