timeStampNs,gameTime,objectName,posX,posY,posZ,
8034967100,0.0000,Instructions,-1.2675,1.6974,0.0590,
8048981000,0.0000,Instructions,-1.2675,1.6971,0.0601,
8062978300,0.0000,Instructions,-1.2675,1.6968,0.0612,
8076451500,0.0000,Instructions,-1.2675,1.6994,0.0613,
8090688000,0.0000,Instructions,-1.2675,1.6992,0.0623,
8104518300,0.0000,Instructions,-1.2675,1.6989,0.0632,
8118776200,0.0000,Instructions,-1.2675,1.6987,0.0642,
8132389600,0.0000,Instructions,-1.2675,1.6984,0.0651,
8146614800,0.0000,Instructions,-1.2675,1.6982,0.0661,
8160223500,0.0000,Instructions,-1.2675,1.6961,0.0546,
8173846700,0.0000,Instructions,-1.2675,1.6955,0.0553,
8188118200,0.0000,Instructions,-1.2675,1.7199,0.0601,
8201781900,0.0000,Instructions,-1.2675,1.7197,0.0611,
8215697600,0.0000,Instructions,-1.2675,1.7663,0.0770,
8230305500,0.0000,Instructions,-1.2675,1.7666,0.0792,
8244050200,0.0000,Instructions,-1.2675,1.7660,0.0823,
8257990400,0.0000,Instructions,-1.2675,1.7631,0.0839,
8271854600,0.0000,Instructions,-1.2675,1.7658,0.0822,
8285511300,0.0000,Instructions,-1.2675,1.7650,0.0836,
8299350400,0.0000,Instructions,-1.2675,1.7668,0.0750,
8313453400,0.0000,Instructions,-1.2675,1.7689,0.0754,
8327270500,0.0000,Instructions,-1.2675,1.7687,0.0770,
8341276200,0.0000,Instructions,-1.2675,1.7685,0.0787,
8354907600,0.0000,Instructions,-1.2675,1.7683,0.0803,
8369520100,0.0000,Instructions,-1.2675,1.7682,0.0820,
8383021900,0.0000,Instructions,-1.2675,1.7680,0.0836,
8396923500,0.0000,Instructions,-1.2675,1.7678,0.0853,
8410763300,0.0000,Instructions,-1.2675,1.7714,0.0631,
8425364900,0.0000,Instructions,-1.2675,1.7707,0.0622,
8438916000,0.0000,Instructions,-1.2675,1.7715,0.0435,
8452550300,0.0000,Instructions,-1.2675,1.7956,-0.0237,
