timeStampNs,gameTime,hand,objectName
300899551900,283.6709,right,Vase_2
300913993700,283.6851,right,Vase_2
300927711100,283.6988,right,Vase_2
300941986000,283.7132,right,Vase_2
300955889400,283.7270,right,Vase_2
300969936700,283.7410,right,Vase_2
300983756400,283.7549,right,Vase_2
300997953100,283.7692,right,Vase_2
301012055800,283.7832,right,Vase_2
301025479500,283.7966,right,Vase_2
301039585400,283.8109,right,Vase_2
301054003000,283.8250,right,Vase_2
301067348600,283.8385,right,Vase_2
301081237500,283.8526,right,Vase_2
301097206800,283.8684,right,Vase_2
301113771600,283.8849,right,Vase_2
301129190400,283.9004,right,Vase_2
301144479600,283.9156,right,Vase_2
301159262200,283.9306,right,Vase_2
301174700100,283.9457,right,Vase_2
301189681300,283.9607,right,Vase_2
301203579100,283.9747,right,Vase_2
301217827200,283.9891,right,Vase_2
301232271100,284.0033,right,Vase_2
301246707500,284.0178,right,Vase_2
301261033900,284.0323,right,Vase_2
301274888100,284.0460,right,Vase_2
301288778200,284.0598,right,Vase_2
301303397100,284.0745,right,Vase_2
301316959100,284.0883,right,Vase_2
301331250700,284.1023,right,Vase_2
301345329900,284.1162,right,Vase_2
301358862200,284.1302,right,Vase_2
301373633100,284.1447,right,Vase_2
301387493600,284.1586,right,Vase_2
301401343200,284.1726,right,Vase_2
301415424200,284.1865,right,Vase_2
301429169700,284.2003,right,Vase_2
302431418900,285.2025,right,PepperShaker_StandingTable_1
302445258500,285.2164,right,PepperShaker_StandingTable_1
302459037900,285.2303,right,PepperShaker_StandingTable_1
302473240500,285.2442,right,PepperShaker_StandingTable_1
302487373800,285.2584,right,PepperShaker_StandingTable_1
302501088600,285.2723,right,PepperShaker_StandingTable_1
302515263100,285.2863,right,PepperShaker_StandingTable_1
302528997700,285.3001,right,PepperShaker_StandingTable_1
302543372700,285.3143,right,PepperShaker_StandingTable_1
302556489500,285.3277,right,PepperShaker_StandingTable_1
302571123900,285.3422,right,PepperShaker_StandingTable_1
302584646800,285.3557,right,PepperShaker_StandingTable_1
302598443300,285.3696,right,PepperShaker_StandingTable_1
302612712200,285.3838,right,PepperShaker_StandingTable_1
302626914800,285.3980,right,PepperShaker_StandingTable_1
302640261500,285.4115,right,PepperShaker_StandingTable_1
302654844800,285.4258,right,PepperShaker_StandingTable_1
302668733800,285.4398,right,PepperShaker_StandingTable_1
302682083400,285.4533,right,PepperShaker_StandingTable_1
302696628700,285.4677,right,PepperShaker_StandingTable_1
302712488800,285.4835,right,PepperShaker_StandingTable_1
302728558400,285.4996,right,PepperShaker_StandingTable_1
302743877700,285.5150,right,PepperShaker_StandingTable_1
302758892500,285.5301,right,PepperShaker_StandingTable_1
302774869800,285.5458,right,PepperShaker_StandingTable_1
302789460100,285.5605,right,PepperShaker_StandingTable_1
302804982500,285.5760,right,PepperShaker_StandingTable_1
302818523700,285.5898,right,PepperShaker_StandingTable_1
302833351600,285.6042,right,PepperShaker_StandingTable_1
302847179100,285.6183,right,PepperShaker_StandingTable_1
302861415700,285.6327,right,PepperShaker_StandingTable_1
302875294700,285.6464,right,PepperShaker_StandingTable_1
302889894100,285.6608,right,PepperShaker_StandingTable_1
302903960200,285.6749,right,PepperShaker_StandingTable_1
302917714400,285.6889,right,PepperShaker_StandingTable_1
302932202400,285.7032,right,PepperShaker_StandingTable_1
302946264300,285.7173,right,PepperShaker_StandingTable_1
302960302200,285.7316,right,PepperShaker_StandingTable_1
302974504800,285.7455,right,PepperShaker_StandingTable_1
302988002300,285.7591,right,PepperShaker_StandingTable_1
303001873300,285.7731,right,PepperShaker_StandingTable_1
303016478400,285.7876,right,PepperShaker_StandingTable_1
303030302400,285.8014,right,PepperShaker_StandingTable_1
303043792600,285.8149,right,PepperShaker_StandingTable_1
303058066900,285.8293,right,PepperShaker_StandingTable_1
303071830500,285.8430,right,PepperShaker_StandingTable_1
303086214700,285.8574,right,PepperShaker_StandingTable_1
303099589200,285.8709,right,PepperShaker_StandingTable_1
303114305700,285.8853,right,PepperShaker_StandingTable_1
303127760500,285.8989,right,PepperShaker_StandingTable_1
303141473900,285.9128,right,PepperShaker_StandingTable_1
303157920300,285.9290,right,PepperShaker_StandingTable_1
303173834400,285.9449,right,PepperShaker_StandingTable_1
303189691500,285.9608,right,PepperShaker_StandingTable_1
303204626100,285.9758,right,PepperShaker_StandingTable_1
303219517500,285.9908,right,PepperShaker_StandingTable_1
303234793100,286.0059,right,PepperShaker_StandingTable_1
303249680400,286.0208,right,PepperShaker_StandingTable_1
303264293400,286.0354,right,PepperShaker_StandingTable_1
303278887400,286.0502,right,PepperShaker_StandingTable_1
303293064700,286.0641,right,PepperShaker_StandingTable_1
303307225200,286.0783,right,PepperShaker_StandingTable_1
303320683200,286.0920,right,PepperShaker_StandingTable_1
303335497000,286.1065,right,PepperShaker_StandingTable_1
303349309700,286.1203,right,PepperShaker_StandingTable_1
303363871600,286.1349,right,PepperShaker_StandingTable_1
303377525000,286.1488,right,PepperShaker_StandingTable_1
303391521200,286.1626,right,PepperShaker_StandingTable_1
303405991400,286.1769,right,PepperShaker_StandingTable_1
303419588800,286.1909,right,PepperShaker_StandingTable_1
303434024000,286.2051,right,PepperShaker_StandingTable_1
303447818900,286.2189,right,PepperShaker_StandingTable_1
303461318900,286.2325,right,PepperShaker_StandingTable_1
303475969000,286.2470,right,PepperShaker_StandingTable_1
303489784500,286.2608,right,PepperShaker_StandingTable_1
303503725400,286.2749,right,PepperShaker_StandingTable_1
303517653700,286.2889,right,PepperShaker_StandingTable_1
303531246800,286.3024,right,PepperShaker_StandingTable_1
303545674900,286.3168,right,PepperShaker_StandingTable_1
303559419400,286.3307,right,PepperShaker_StandingTable_1
303573520900,286.3446,right,PepperShaker_StandingTable_1
303589146800,286.3603,right,PepperShaker_StandingTable_1
303605530700,286.3766,right,PepperShaker_StandingTable_1
303620994800,286.3923,right,PepperShaker_StandingTable_1
303636426600,286.4075,right,PepperShaker_StandingTable_1
303651671800,286.4228,right,PepperShaker_StandingTable_1
303666403600,286.4375,right,PepperShaker_StandingTable_1
303681278200,286.4526,right,PepperShaker_StandingTable_1
303696120300,286.4671,right,PepperShaker_StandingTable_1
303710169100,286.4813,right,PepperShaker_StandingTable_1
303724358200,286.4955,right,PepperShaker_StandingTable_1
303738588900,286.5099,right,PepperShaker_StandingTable_1
303752881900,286.5239,right,PepperShaker_StandingTable_1
303767002900,286.5381,right,PepperShaker_StandingTable_1
303781124300,286.5525,right,PepperShaker_StandingTable_1
303795299400,286.5665,right,PepperShaker_StandingTable_1
303809130600,286.5802,right,PepperShaker_StandingTable_1
303823139700,286.5943,right,PepperShaker_StandingTable_1
303836969100,286.6083,right,PepperShaker_StandingTable_1
303851309500,286.6224,right,PepperShaker_StandingTable_1
303865058500,286.6361,right,PepperShaker_StandingTable_1
303878868600,286.6502,right,PepperShaker_StandingTable_1
303893004000,286.6642,right,PepperShaker_StandingTable_1
303907422700,286.6785,right,PepperShaker_StandingTable_1
303921111800,286.6924,right,PepperShaker_StandingTable_1
303935493200,286.7067,right,PepperShaker_StandingTable_1
303949283400,286.7204,right,PepperShaker_StandingTable_1
303963328500,286.7344,right,PepperShaker_StandingTable_1
303976787100,286.7480,right,PepperShaker_StandingTable_1
303990820300,286.7620,right,PepperShaker_StandingTable_1
304005121000,286.7762,right,PepperShaker_StandingTable_1
304019179200,286.7905,right,PepperShaker_StandingTable_1
304033094100,286.8041,right,PepperShaker_StandingTable_1
304046966800,286.8181,right,PepperShaker_StandingTable_1
304062095500,286.8334,right,PepperShaker_StandingTable_1
304078317100,286.8495,right,PepperShaker_StandingTable_1
304094468500,286.8654,right,PepperShaker_StandingTable_1
304109627800,286.8808,right,PepperShaker_StandingTable_1
304124815300,286.8960,right,PepperShaker_StandingTable_1
304139057600,286.9104,right,PepperShaker_StandingTable_1
304154415500,286.9255,right,PepperShaker_StandingTable_1
304169099400,286.9402,right,PepperShaker_StandingTable_1
304183650200,286.9548,right,PepperShaker_StandingTable_1
304197518200,286.9688,right,PepperShaker_StandingTable_1
304211854000,286.9828,right,PepperShaker_StandingTable_1
304226188600,286.9973,right,PepperShaker_StandingTable_1
304240091200,287.0114,right,PepperShaker_StandingTable_1
304254335300,287.0255,right,PepperShaker_StandingTable_1
304268493900,287.0396,right,PepperShaker_StandingTable_1
304282085300,287.0534,right,PepperShaker_StandingTable_1
304296799800,287.0679,right,PepperShaker_StandingTable_1
304310354500,287.0815,right,PepperShaker_StandingTable_1
304324839600,287.0959,right,PepperShaker_StandingTable_1
304338801400,287.1101,right,PepperShaker_StandingTable_1
304352810800,287.1239,right,PepperShaker_StandingTable_1
304366910300,287.1380,right,PepperShaker_StandingTable_1
304380827900,287.1520,right,PepperShaker_StandingTable_1
304394825700,287.1660,right,PepperShaker_StandingTable_1
304408719100,287.1799,right,PepperShaker_StandingTable_1
304424848700,287.1960,right,PepperShaker_StandingTable_1
304440500100,287.2117,right,PepperShaker_StandingTable_1
304456362300,287.2275,right,PepperShaker_StandingTable_1
304471460500,287.2426,right,PepperShaker_StandingTable_1
304486519800,287.2576,right,PepperShaker_StandingTable_1
304501897400,287.2731,right,PepperShaker_StandingTable_1
304516510200,287.2876,right,PepperShaker_StandingTable_1
304531071900,287.3022,right,PepperShaker_StandingTable_1
304545561600,287.3167,right,PepperShaker_StandingTable_1
304559689100,287.3309,right,PepperShaker_StandingTable_1
304573890200,287.3450,right,PepperShaker_StandingTable_1
304588147600,287.3593,right,PepperShaker_StandingTable_1
304602142200,287.3734,right,PepperShaker_StandingTable_1
304617750800,287.3888,right,PepperShaker_StandingTable_1
304630684800,287.4018,right,PepperShaker_StandingTable_1
304644769500,287.4159,right,PepperShaker_StandingTable_1
304658408300,287.4297,right,PepperShaker_StandingTable_1
304672677100,287.4437,right,PepperShaker_StandingTable_1
304686452300,287.4576,right,PepperShaker_StandingTable_1
304700535200,287.4718,right,PepperShaker_StandingTable_1
304715037500,287.4861,right,PepperShaker_StandingTable_1
304728472700,287.4995,right,PepperShaker_StandingTable_1
304742553300,287.5139,right,PepperShaker_StandingTable_1
304756677000,287.5277,right,PepperShaker_StandingTable_1
304770846400,287.5419,right,PepperShaker_StandingTable_1
304784668800,287.5556,right,PepperShaker_StandingTable_1
304798522700,287.5698,right,PepperShaker_StandingTable_1
304814755900,287.5859,right,PepperShaker_StandingTable_1
304830497300,287.6016,right,PepperShaker_StandingTable_1
304846502400,287.6175,right,PepperShaker_StandingTable_1
304861407300,287.6327,right,PepperShaker_StandingTable_1
304876763400,287.6478,right,PepperShaker_StandingTable_1
304891296800,287.6624,right,PepperShaker_StandingTable_1
304906675700,287.6777,right,PepperShaker_StandingTable_1
304921016400,287.6923,right,PepperShaker_StandingTable_1
304935475100,287.7066,right,PepperShaker_StandingTable_1
304950319200,287.7214,right,PepperShaker_StandingTable_1
304963894900,287.7349,right,PepperShaker_StandingTable_1
304978151900,287.7495,right,PepperShaker_StandingTable_1
304992191900,287.7633,right,PepperShaker_StandingTable_1
305006457800,287.7776,right,PepperShaker_StandingTable_1
305020239500,287.7915,right,PepperShaker_StandingTable_1
305034784400,287.8059,right,PepperShaker_StandingTable_1
305048757900,287.8199,right,PepperShaker_StandingTable_1
305062600500,287.8340,right,PepperShaker_StandingTable_1
305076965600,287.8480,right,PepperShaker_StandingTable_1
305090809300,287.8620,right,PepperShaker_StandingTable_1
305104526100,287.8757,right,PepperShaker_StandingTable_1
305118628000,287.8900,right,PepperShaker_StandingTable_1
305132543200,287.9036,right,PepperShaker_StandingTable_1
305146873700,287.9180,right,PepperShaker_StandingTable_1
305160568900,287.9319,right,PepperShaker_StandingTable_1
305176458300,287.9476,right,PepperShaker_StandingTable_1
305192830100,287.9639,right,PepperShaker_StandingTable_1
305208627700,287.9798,right,PepperShaker_StandingTable_1
305223827700,287.9950,right,PepperShaker_StandingTable_1
305238616800,288.0100,right,PepperShaker_StandingTable_1
305253697900,288.0248,right,PepperShaker_StandingTable_1
305268643600,288.0398,right,PepperShaker_StandingTable_1
305283107600,288.0543,right,PepperShaker_StandingTable_1
305297020700,288.0684,right,PepperShaker_StandingTable_1
305311703000,288.0828,right,PepperShaker_StandingTable_1
305326035200,288.0972,right,PepperShaker_StandingTable_1
305340178900,288.1115,right,PepperShaker_StandingTable_1
305354238000,288.1253,right,PepperShaker_StandingTable_1
305368604500,288.1396,right,PepperShaker_StandingTable_1
305382307100,288.1536,right,PepperShaker_StandingTable_1
305396503300,288.1676,right,PepperShaker_StandingTable_1
305411106400,288.1821,right,PepperShaker_StandingTable_1
305425105400,288.1962,right,PepperShaker_StandingTable_1
305438576500,288.2099,right,PepperShaker_StandingTable_1
305453012000,288.2242,right,PepperShaker_StandingTable_1
305467101400,288.2383,right,PepperShaker_StandingTable_1
305480551300,288.2519,right,PepperShaker_StandingTable_1
305495218400,288.2664,right,PepperShaker_StandingTable_1
305509187100,288.2803,right,PepperShaker_StandingTable_1
305523574200,288.2947,right,PepperShaker_StandingTable_1
305538837400,288.3101,right,PepperShaker_StandingTable_1
305554975900,288.3261,right,PepperShaker_StandingTable_1
305570121900,288.3413,right,PepperShaker_StandingTable_1
305585592000,288.3568,right,PepperShaker_StandingTable_1
305601551700,288.3728,right,PepperShaker_StandingTable_1
305615901600,288.3871,right,PepperShaker_StandingTable_1
305630682900,288.4019,right,PepperShaker_StandingTable_1
305645028500,288.4162,right,PepperShaker_StandingTable_1
305659320800,288.4306,right,PepperShaker_StandingTable_1
305673578400,288.4448,right,PepperShaker_StandingTable_1
305688296500,288.4594,right,PepperShaker_StandingTable_1
305702217000,288.4736,right,PepperShaker_StandingTable_1
305716773400,288.4879,right,PepperShaker_StandingTable_1
305730890300,288.5021,right,PepperShaker_StandingTable_1
305745077700,288.5164,right,PepperShaker_StandingTable_1
305758973700,288.5304,right,PepperShaker_StandingTable_1
305773130000,288.5443,right,PepperShaker_StandingTable_1
305786743000,288.5580,right,PepperShaker_StandingTable_1
305800855000,288.5723,right,PepperShaker_StandingTable_1
305815341400,288.5866,right,PepperShaker_StandingTable_1
305829320600,288.6005,right,PepperShaker_StandingTable_1
305843289200,288.6145,right,PepperShaker_StandingTable_1
305856910200,288.6283,right,PepperShaker_StandingTable_1
305870849100,288.6421,right,PepperShaker_StandingTable_1
305887267700,288.6584,right,PepperShaker_StandingTable_1
305902954900,288.6742,right,PepperShaker_StandingTable_1
305918693700,288.6901,right,PepperShaker_StandingTable_1
305934318300,288.7055,right,PepperShaker_StandingTable_1
305949426200,288.7206,right,PepperShaker_StandingTable_1
305964133200,288.7354,right,PepperShaker_StandingTable_1
305979112700,288.7505,right,PepperShaker_StandingTable_1
305993396100,288.7646,right,PepperShaker_StandingTable_1
306007517900,288.7787,right,PepperShaker_StandingTable_1
306021853900,288.7933,right,PepperShaker_StandingTable_1
306036341000,288.8076,right,PepperShaker_StandingTable_1
306050545600,288.8218,right,PepperShaker_StandingTable_1
306064836200,288.8360,right,PepperShaker_StandingTable_1
306079150600,288.8506,right,PepperShaker_StandingTable_1
306093244000,288.8644,right,PepperShaker_StandingTable_1
306106956500,288.8782,right,PepperShaker_StandingTable_1
306121490900,288.8929,right,PepperShaker_StandingTable_1
306135031900,288.9063,right,PepperShaker_StandingTable_1
306149401000,288.9206,right,PepperShaker_StandingTable_1
306163249800,288.9344,right,PepperShaker_StandingTable_1
306177003000,288.9484,right,PepperShaker_StandingTable_1
306190617200,288.9619,right,PepperShaker_StandingTable_1
306205050700,288.9763,right,PepperShaker_StandingTable_1
306218495700,288.9900,right,PepperShaker_StandingTable_1
306234877400,289.0061,right,PepperShaker_StandingTable_1
306250559200,289.0219,right,PepperShaker_StandingTable_1
306266627400,289.0379,right,PepperShaker_StandingTable_1
306281665700,289.0531,right,PepperShaker_StandingTable_1
306296868100,289.0681,right,PepperShaker_StandingTable_1
306312050300,289.0833,right,PepperShaker_StandingTable_1
306326491500,289.0978,right,PepperShaker_StandingTable_1
306341512400,289.1130,right,PepperShaker_StandingTable_1
306355657300,289.1269,right,PepperShaker_StandingTable_1
306369894600,289.1412,right,PepperShaker_StandingTable_1
306384199100,289.1555,right,PepperShaker_StandingTable_1
306398310600,289.1698,right,PepperShaker_StandingTable_1
306412869900,289.1841,right,PepperShaker_StandingTable_1
306427178700,289.1985,right,PepperShaker_StandingTable_1
306440709000,289.2122,right,PepperShaker_StandingTable_1
306455260500,289.2266,right,PepperShaker_StandingTable_1
306468786200,289.2401,right,PepperShaker_StandingTable_1
306482591900,289.2541,right,PepperShaker_StandingTable_1
306496941100,289.2682,right,PepperShaker_StandingTable_1
306511079400,289.2823,right,PepperShaker_StandingTable_1
306525137700,289.2964,right,PepperShaker_StandingTable_1
306538611400,289.3102,right,PepperShaker_StandingTable_1
306552738300,289.3240,right,PepperShaker_StandingTable_1
306568536200,289.3399,right,PepperShaker_StandingTable_1
306584862400,289.3561,right,PepperShaker_StandingTable_1
306600323400,289.3719,right,PepperShaker_StandingTable_1
306615584100,289.3870,right,PepperShaker_StandingTable_1
306631068000,289.4024,right,PepperShaker_StandingTable_1
306646160400,289.4174,right,PepperShaker_StandingTable_1
306660962100,289.4325,right,PepperShaker_StandingTable_1
306675385900,289.4468,right,PepperShaker_StandingTable_1
306689614900,289.4610,right,PepperShaker_StandingTable_1
306704299800,289.4756,right,PepperShaker_StandingTable_1
306718004700,289.4896,right,PepperShaker_StandingTable_1
306732641500,289.5040,right,PepperShaker_StandingTable_1
306746468300,289.5178,right,PepperShaker_StandingTable_1
306760777500,289.5323,right,PepperShaker_StandingTable_1
306774664800,289.5461,right,PepperShaker_StandingTable_1
306788725400,289.5601,right,PepperShaker_StandingTable_1
306802578700,289.5742,right,PepperShaker_StandingTable_1
306816768500,289.5881,right,PepperShaker_StandingTable_1
306831181300,289.6025,right,PepperShaker_StandingTable_1
306844879900,289.6162,right,PepperShaker_StandingTable_1
306858626900,289.6302,right,PepperShaker_StandingTable_1
306873143500,289.6445,right,PepperShaker_StandingTable_1
306887069400,289.6585,right,PepperShaker_StandingTable_1
306902433600,289.6740,right,PepperShaker_StandingTable_1
306919180300,289.6906,right,PepperShaker_StandingTable_1
306934674300,289.7060,right,PepperShaker_StandingTable_1
306949773400,289.7212,right,PepperShaker_StandingTable_1
306965779600,289.7371,right,PepperShaker_StandingTable_1
306979952600,289.7515,right,PepperShaker_StandingTable_1
306994977600,289.7662,right,PepperShaker_StandingTable_1
307009142300,289.7805,right,PepperShaker_StandingTable_1
307023629200,289.7950,right,PepperShaker_StandingTable_1
307037714300,289.8092,right,PepperShaker_StandingTable_1
307052495300,289.8238,right,PepperShaker_StandingTable_1
307066412300,289.8378,right,PepperShaker_StandingTable_1
307080711600,289.8522,right,PepperShaker_StandingTable_1
307095148100,289.8664,right,PepperShaker_StandingTable_1
307108965800,289.8802,right,PepperShaker_StandingTable_1
307122651900,289.8942,right,PepperShaker_StandingTable_1
307137253200,289.9086,right,PepperShaker_StandingTable_1
307150718700,289.9221,right,PepperShaker_StandingTable_1
307164995400,289.9363,right,PepperShaker_StandingTable_1
307178536200,289.9501,right,PepperShaker_StandingTable_1
307192670300,289.9640,right,PepperShaker_StandingTable_1
307206708100,289.9781,right,PepperShaker_StandingTable_1
307221200700,289.9927,right,PepperShaker_StandingTable_1
307237015100,290.0084,right,PepperShaker_StandingTable_1
307252757500,290.0241,right,PepperShaker_StandingTable_1
307268557700,290.0399,right,PepperShaker_StandingTable_1
307283894900,290.0552,right,PepperShaker_StandingTable_1
307299120900,290.0707,right,PepperShaker_StandingTable_1
307313910600,290.0853,right,PepperShaker_StandingTable_1
307329225800,290.1006,right,PepperShaker_StandingTable_1
307344320700,290.1156,right,PepperShaker_StandingTable_1
307357878100,290.1294,right,PepperShaker_StandingTable_1
307371813600,290.1432,right,PepperShaker_StandingTable_1
307386173700,290.1576,right,PepperShaker_StandingTable_1
307400177000,290.1717,right,PepperShaker_StandingTable_1
307414526500,290.1859,right,PepperShaker_StandingTable_1
307428850200,290.2002,right,PepperShaker_StandingTable_1
307442407200,290.2140,right,PepperShaker_StandingTable_1
307456979000,290.2283,right,PepperShaker_StandingTable_1
307471102800,290.2425,right,PepperShaker_StandingTable_1
307484940200,290.2563,right,PepperShaker_StandingTable_1
307498590500,290.2702,right,PepperShaker_StandingTable_1
307513033300,290.2843,right,PepperShaker_StandingTable_1
307526896500,290.2983,right,PepperShaker_StandingTable_1
307540670500,290.3122,right,PepperShaker_StandingTable_1
307554888600,290.3263,right,PepperShaker_StandingTable_1
307568906700,290.3402,right,PepperShaker_StandingTable_1
307583078500,290.3545,right,PepperShaker_StandingTable_1
307598577900,290.3701,right,PepperShaker_StandingTable_1
307615150300,290.3865,right,PepperShaker_StandingTable_1
307630915900,290.4022,right,PepperShaker_StandingTable_1
307646224200,290.4176,right,PepperShaker_StandingTable_1
307660530200,290.4321,right,PepperShaker_StandingTable_1
307675801000,290.4471,right,PepperShaker_StandingTable_1
307690827500,290.4621,right,PepperShaker_StandingTable_1
307705061700,290.4765,right,PepperShaker_StandingTable_1
307719598200,290.4911,right,PepperShaker_StandingTable_1
307735087500,290.5064,right,PepperShaker_StandingTable_1
307748046600,290.5194,right,PepperShaker_StandingTable_1
307761823000,290.5334,right,PepperShaker_StandingTable_1
307776617400,290.5480,right,PepperShaker_StandingTable_1
307790777100,290.5621,right,PepperShaker_StandingTable_1
307805206000,290.5765,right,PepperShaker_StandingTable_1
307818423100,290.5900,right,PepperShaker_StandingTable_1
307832622400,290.6040,right,PepperShaker_StandingTable_1
307846968400,290.6183,right,PepperShaker_StandingTable_1
307860696400,290.6321,right,PepperShaker_StandingTable_1
307875168400,290.6465,right,PepperShaker_StandingTable_1
307889125500,290.6605,right,PepperShaker_StandingTable_1
307902555100,290.6741,right,PepperShaker_StandingTable_1
307917635500,290.6889,right,PepperShaker_StandingTable_1
307933607100,290.7049,right,PepperShaker_StandingTable_1
307949111300,290.7205,right,PepperShaker_StandingTable_1
307964796200,290.7361,right,PepperShaker_StandingTable_1
307979746000,290.7512,right,PepperShaker_StandingTable_1
307995317600,290.7667,right,PepperShaker_StandingTable_1
308010088200,290.7814,right,PepperShaker_StandingTable_1
308025006600,290.7963,right,PepperShaker_StandingTable_1
308038979300,290.8104,right,PepperShaker_StandingTable_1
308053629200,290.8249,right,PepperShaker_StandingTable_1
308068275300,290.8396,right,PepperShaker_StandingTable_1
308082217500,290.8537,right,PepperShaker_StandingTable_1
308096401600,290.8676,right,PepperShaker_StandingTable_1
308110675600,290.8819,right,PepperShaker_StandingTable_1
308124752900,290.8960,right,PepperShaker_StandingTable_1
308139012700,290.9105,right,PepperShaker_StandingTable_1
308153003600,290.9242,right,PepperShaker_StandingTable_1
308167222700,290.9384,right,PepperShaker_StandingTable_1
308180712900,290.9522,right,PepperShaker_StandingTable_1
308195138800,290.9664,right,PepperShaker_StandingTable_1
308209060600,290.9802,right,PepperShaker_StandingTable_1
308223166800,290.9945,right,PepperShaker_StandingTable_1
308237172300,291.0086,right,PepperShaker_StandingTable_1
308251241800,291.0225,right,PepperShaker_StandingTable_1
308267154800,291.0383,right,PepperShaker_StandingTable_1
308283129100,291.0544,right,PepperShaker_StandingTable_1
308298709100,291.0702,right,PepperShaker_StandingTable_1
308314284100,291.0856,right,PepperShaker_StandingTable_1
308328876800,291.1001,right,PepperShaker_StandingTable_1
308344175900,291.1155,right,PepperShaker_StandingTable_1
308358398000,291.1299,right,PepperShaker_StandingTable_1
308373662100,291.1450,right,PepperShaker_StandingTable_1
308387817000,291.1591,right,PepperShaker_StandingTable_1
311843288300,294.6146,right,SaltShaker_StandingTable_1
311856644800,294.6281,right,SaltShaker_StandingTable_1
311870945000,294.6422,right,SaltShaker_StandingTable_1
311884694000,294.6560,right,SaltShaker_StandingTable_1
311898555800,294.6700,right,SaltShaker_StandingTable_1
311912604600,294.6839,right,SaltShaker_StandingTable_1
311926559500,294.6978,right,SaltShaker_StandingTable_1
311940273200,294.7117,right,SaltShaker_StandingTable_1
311954493300,294.7258,right,SaltShaker_StandingTable_1
311967924000,294.7393,right,SaltShaker_StandingTable_1
311982238100,294.7536,right,SaltShaker_StandingTable_1
311998189500,294.7695,right,SaltShaker_StandingTable_1
312014223400,294.7856,right,SaltShaker_StandingTable_1
312029701600,294.8010,right,SaltShaker_StandingTable_1
312045123700,294.8164,right,SaltShaker_StandingTable_1
312059926800,294.8314,right,SaltShaker_StandingTable_1
312075098300,294.8464,right,SaltShaker_StandingTable_1
312090104300,294.8615,right,SaltShaker_StandingTable_1
312104514100,294.8757,right,SaltShaker_StandingTable_1
312118606000,294.8901,right,SaltShaker_StandingTable_1
312133072200,294.9044,right,SaltShaker_StandingTable_1
312147668200,294.9189,right,SaltShaker_StandingTable_1
312161400300,294.9328,right,SaltShaker_StandingTable_1
312175867900,294.9472,right,SaltShaker_StandingTable_1
312189705100,294.9610,right,SaltShaker_StandingTable_1
312203904700,294.9752,right,SaltShaker_StandingTable_1
312217389900,294.9888,right,SaltShaker_StandingTable_1
312232026000,295.0033,right,SaltShaker_StandingTable_1
312245929100,295.0172,right,SaltShaker_StandingTable_1
312259998000,295.0315,right,SaltShaker_StandingTable_1
312274087500,295.0453,right,SaltShaker_StandingTable_1
312287960900,295.0593,right,SaltShaker_StandingTable_1
312301967000,295.0734,right,SaltShaker_StandingTable_1
312315859800,295.0872,right,SaltShaker_StandingTable_1
312329801200,295.1010,right,SaltShaker_StandingTable_1
312343844700,295.1151,right,SaltShaker_StandingTable_1
312357541400,295.1290,right,SaltShaker_StandingTable_1
312371397900,295.1427,right,SaltShaker_StandingTable_1
312385479200,295.1567,right,SaltShaker_StandingTable_1
312399539400,295.1710,right,SaltShaker_StandingTable_1
312413662100,295.1850,right,SaltShaker_StandingTable_1
312427576600,295.1989,right,SaltShaker_StandingTable_1
312441472200,295.2129,right,SaltShaker_StandingTable_1
312455399400,295.2267,right,SaltShaker_StandingTable_1
312469567500,295.2409,right,SaltShaker_StandingTable_1
312485503500,295.2568,right,SaltShaker_StandingTable_1
312500975600,295.2724,right,SaltShaker_StandingTable_1
312516938800,295.2883,right,SaltShaker_StandingTable_1
312532545300,295.3038,right,SaltShaker_StandingTable_1
312546993900,295.3183,right,SaltShaker_StandingTable_1
312562392200,295.3338,right,SaltShaker_StandingTable_1
312576770800,295.3481,right,SaltShaker_StandingTable_1
312591547300,295.3629,right,SaltShaker_StandingTable_1
312606067500,295.3774,right,SaltShaker_StandingTable_1
312620377700,295.3918,right,SaltShaker_StandingTable_1
312634698900,295.4060,right,SaltShaker_StandingTable_1
312648781700,295.4201,right,SaltShaker_StandingTable_1
312663010100,295.4344,right,SaltShaker_StandingTable_1
312677074400,295.4484,right,SaltShaker_StandingTable_1
312691430000,295.4627,right,SaltShaker_StandingTable_1
312705272500,295.4766,right,SaltShaker_StandingTable_1
312720207700,295.4917,right,SaltShaker_StandingTable_1
312733903900,295.5051,right,SaltShaker_StandingTable_1
312746820800,295.5181,right,SaltShaker_StandingTable_1
312760675300,295.5321,right,SaltShaker_StandingTable_1
312775137100,295.5464,right,SaltShaker_StandingTable_1
312788755400,295.5600,right,SaltShaker_StandingTable_1
312802513000,295.5739,right,SaltShaker_StandingTable_1
312817040000,295.5883,right,SaltShaker_StandingTable_1
312830587900,295.6019,right,SaltShaker_StandingTable_1
312845187100,295.6164,right,SaltShaker_StandingTable_1
312858926600,295.6304,right,SaltShaker_StandingTable_1
312872975900,295.6443,right,SaltShaker_StandingTable_1
312886902300,295.6582,right,SaltShaker_StandingTable_1
312900872700,295.6723,right,SaltShaker_StandingTable_1
312914664200,295.6860,right,SaltShaker_StandingTable_1
312928778000,295.7001,right,SaltShaker_StandingTable_1
312942348300,295.7138,right,SaltShaker_StandingTable_1
312956720700,295.7280,right,SaltShaker_StandingTable_1
