timeStampNs,gameTime,hand,objectName
192075909000,188.5519,left,SaltShaker_StandingTable_1
192089535000,188.5655,left,SaltShaker_StandingTable_1
192103073100,188.5792,left,SaltShaker_StandingTable_1
192117505400,188.5934,left,SaltShaker_StandingTable_1
192131558600,188.6075,left,SaltShaker_StandingTable_1
192145185100,188.6214,left,SaltShaker_StandingTable_1
192159138100,188.6350,left,SaltShaker_StandingTable_1
192173680600,188.6496,left,SaltShaker_StandingTable_1
192187533200,188.6635,left,SaltShaker_StandingTable_1
192201700000,188.6779,left,SaltShaker_StandingTable_1
192215293300,188.6912,left,SaltShaker_StandingTable_1
192229265600,188.7052,left,SaltShaker_StandingTable_1
192242620200,188.7188,left,SaltShaker_StandingTable_1
192256886700,188.7328,left,SaltShaker_StandingTable_1
192270138300,188.7461,left,SaltShaker_StandingTable_1
192284753500,188.7608,left,SaltShaker_StandingTable_1
192298385600,188.7743,left,SaltShaker_StandingTable_1
192312446600,188.7884,left,SaltShaker_StandingTable_1
192326460900,188.8025,left,SaltShaker_StandingTable_1
192340366500,188.8165,left,SaltShaker_StandingTable_1
192354108300,188.8300,left,SaltShaker_StandingTable_1
192368645400,188.8445,left,SaltShaker_StandingTable_1
192381427400,188.8576,left,SaltShaker_StandingTable_1
192396029000,188.8719,left,SaltShaker_StandingTable_1
192409861400,188.8857,left,SaltShaker_StandingTable_1
192423613300,188.8997,left,SaltShaker_StandingTable_1
192437421300,188.9134,left,SaltShaker_StandingTable_1
192451580400,188.9275,left,SaltShaker_StandingTable_1
192465187400,188.9413,left,SaltShaker_StandingTable_1
192480103400,188.9560,left,SaltShaker_StandingTable_1
192493211800,188.9691,left,SaltShaker_StandingTable_1
192507401700,188.9833,left,SaltShaker_StandingTable_1
192520882900,188.9970,left,SaltShaker_StandingTable_1
192534896300,189.0108,left,SaltShaker_StandingTable_1
192548881000,189.0248,left,SaltShaker_StandingTable_1
192562466100,189.0386,left,SaltShaker_StandingTable_1
192576819400,189.0527,left,SaltShaker_StandingTable_1
192590501100,189.0665,left,SaltShaker_StandingTable_1
192604274000,189.0804,left,SaltShaker_StandingTable_1
192618651500,189.0946,left,SaltShaker_StandingTable_1
192632333700,189.1083,left,SaltShaker_StandingTable_1
192646597200,189.1226,left,SaltShaker_StandingTable_1
192659906000,189.1361,left,SaltShaker_StandingTable_1
192674106400,189.1500,left,SaltShaker_StandingTable_1
192688153700,189.1641,left,SaltShaker_StandingTable_1
192701660400,189.1778,left,SaltShaker_StandingTable_1
192715793500,189.1918,left,SaltShaker_StandingTable_1
192729835800,189.2058,left,SaltShaker_StandingTable_1
192743672900,189.2198,left,SaltShaker_StandingTable_1
192758194800,189.2341,left,SaltShaker_StandingTable_1
192771440400,189.2474,left,SaltShaker_StandingTable_1
192785691100,189.2618,left,SaltShaker_StandingTable_1
192799640600,189.2756,left,SaltShaker_StandingTable_1
192813339000,189.2893,left,SaltShaker_StandingTable_1
192827323200,189.3033,left,SaltShaker_StandingTable_1
192841071200,189.3171,left,SaltShaker_StandingTable_1
192855056100,189.3310,left,SaltShaker_StandingTable_1
192869098700,189.3450,left,SaltShaker_StandingTable_1
192882693000,189.3589,left,SaltShaker_StandingTable_1
192896902000,189.3728,left,SaltShaker_StandingTable_1
192910930700,189.3869,left,SaltShaker_StandingTable_1
192925035800,189.4012,left,SaltShaker_StandingTable_1
192938742000,189.4147,left,SaltShaker_StandingTable_1
192952865800,189.4288,left,SaltShaker_StandingTable_1
192966339900,189.4423,left,SaltShaker_StandingTable_1
192980201900,189.4563,right,SaltShaker_StandingTable_1
192994504700,189.4705,right,SaltShaker_StandingTable_1
193008536500,189.4844,right,SaltShaker_StandingTable_1
193022010900,189.4981,right,SaltShaker_StandingTable_1
193035983600,189.5119,right,SaltShaker_StandingTable_1
193050263300,189.5262,right,SaltShaker_StandingTable_1
193063684400,189.5397,right,SaltShaker_StandingTable_1
193078898900,189.5548,right,SaltShaker_StandingTable_1
193092388100,189.5683,right,SaltShaker_StandingTable_1
193105472400,189.5816,right,SaltShaker_StandingTable_1
193119478000,189.5953,right,SaltShaker_StandingTable_1
193133976800,189.6099,right,SaltShaker_StandingTable_1
193147878800,189.6238,right,SaltShaker_StandingTable_1
193161585900,189.6377,right,SaltShaker_StandingTable_1
193175368700,189.6512,right,SaltShaker_StandingTable_1
193189193400,189.6651,right,SaltShaker_StandingTable_1
193202679300,189.6788,right,SaltShaker_StandingTable_1
193216940100,189.6929,right,SaltShaker_StandingTable_1
193231113100,189.7070,right,SaltShaker_StandingTable_1
193245132200,189.7213,right,SaltShaker_StandingTable_1
193258855100,189.7347,right,SaltShaker_StandingTable_1
193273098500,189.7490,right,SaltShaker_StandingTable_1
193287099700,189.7629,right,SaltShaker_StandingTable_1
193300822300,189.7770,right,SaltShaker_StandingTable_1
193314470800,189.7904,right,SaltShaker_StandingTable_1
193328905600,189.8049,right,SaltShaker_StandingTable_1
193342284700,189.8184,right,SaltShaker_StandingTable_1
193356608000,189.8326,right,SaltShaker_StandingTable_1
193370533000,189.8464,right,SaltShaker_StandingTable_1
193384657100,189.8608,right,SaltShaker_StandingTable_1
193398769000,189.8746,right,SaltShaker_StandingTable_1
193412069500,189.8880,right,SaltShaker_StandingTable_1
193426135400,189.9021,right,SaltShaker_StandingTable_1
193440047200,189.9162,right,SaltShaker_StandingTable_1
193454061700,189.9299,right,SaltShaker_StandingTable_1
193467910300,189.9439,right,SaltShaker_StandingTable_1
193481539500,189.9577,right,SaltShaker_StandingTable_1
193495729200,189.9716,right,SaltShaker_StandingTable_1
193509341200,189.9852,right,SaltShaker_StandingTable_1
193523099200,189.9992,right,SaltShaker_StandingTable_1
193537525100,190.0135,right,SaltShaker_StandingTable_1
193551387100,190.0273,right,SaltShaker_StandingTable_1
193565191800,190.0413,right,SaltShaker_StandingTable_1
193579059600,190.0550,right,SaltShaker_StandingTable_1
193592774000,190.0687,right,SaltShaker_StandingTable_1
193607318700,190.0833,right,SaltShaker_StandingTable_1
193620719400,190.0968,right,SaltShaker_StandingTable_1
193635005900,190.1110,right,SaltShaker_StandingTable_1
193649042000,190.1250,right,SaltShaker_StandingTable_1
193662645300,190.1388,right,SaltShaker_StandingTable_1
193676471700,190.1523,right,SaltShaker_StandingTable_1
193690967900,190.1669,right,SaltShaker_StandingTable_1
193704698700,190.1808,right,SaltShaker_StandingTable_1
193718807400,190.1947,right,SaltShaker_StandingTable_1
193732345100,190.2082,right,SaltShaker_StandingTable_1
193746434600,190.2224,right,SaltShaker_StandingTable_1
193759906900,190.2360,right,SaltShaker_StandingTable_1
193773971200,190.2499,right,SaltShaker_StandingTable_1
193788551700,190.2643,right,SaltShaker_StandingTable_1
193802099300,190.2782,right,SaltShaker_StandingTable_1
193816088200,190.2920,right,SaltShaker_StandingTable_1
193829744000,190.3057,right,SaltShaker_StandingTable_1
193843708300,190.3198,right,SaltShaker_StandingTable_1
193857475500,190.3333,right,SaltShaker_StandingTable_1
193871822400,190.3477,right,SaltShaker_StandingTable_1
193885611000,190.3617,right,SaltShaker_StandingTable_1
193899538000,190.3754,right,SaltShaker_StandingTable_1
193913655500,190.3896,right,SaltShaker_StandingTable_1
193927209300,190.4030,right,SaltShaker_StandingTable_1
193941159800,190.4173,right,SaltShaker_StandingTable_1
193955341100,190.4312,right,SaltShaker_StandingTable_1
193969001800,190.4449,right,SaltShaker_StandingTable_1
193983077000,190.4592,right,SaltShaker_StandingTable_1
193997286600,190.4732,right,SaltShaker_StandingTable_1
194135884300,190.6118,right,SaltShaker_StandingTable_1
194149992700,190.6258,right,SaltShaker_StandingTable_1
194163560100,190.6397,right,SaltShaker_StandingTable_1
194205212900,190.6813,right,SaltShaker_StandingTable_1
194219456600,190.6954,right,SaltShaker_StandingTable_1
194233611000,190.7095,right,SaltShaker_StandingTable_1
194247300900,190.7232,right,SaltShaker_StandingTable_1
194260881700,190.7370,right,SaltShaker_StandingTable_1
194274922400,190.7509,right,SaltShaker_StandingTable_1
194289130300,190.7649,right,SaltShaker_StandingTable_1
194302671300,190.7788,right,SaltShaker_StandingTable_1
194317516400,190.7934,right,SaltShaker_StandingTable_1
194330866400,190.8068,right,SaltShaker_StandingTable_1
194344860800,190.8209,right,SaltShaker_StandingTable_1
194359141100,190.8350,right,SaltShaker_StandingTable_1
194372445200,190.8484,right,SaltShaker_StandingTable_1
194831931000,191.3078,right,SaltShaker_StandingTable_1
194846291300,191.3222,right,SaltShaker_StandingTable_1
194859766200,191.3359,right,SaltShaker_StandingTable_1
194873992400,191.3499,right,SaltShaker_StandingTable_1
194888457400,191.3644,right,SaltShaker_StandingTable_1
194901812600,191.3778,right,SaltShaker_StandingTable_1
194915928300,191.3919,right,SaltShaker_StandingTable_1
194929905900,191.4059,right,SaltShaker_StandingTable_1
194943436000,191.4195,right,SaltShaker_StandingTable_1
194957446800,191.4333,right,SaltShaker_StandingTable_1
194971698300,191.4476,right,SaltShaker_StandingTable_1
194985364400,191.4615,right,SaltShaker_StandingTable_1
194999297300,191.4752,right,SaltShaker_StandingTable_1
195013526800,191.4894,right,SaltShaker_StandingTable_1
195027278900,191.5033,right,SaltShaker_StandingTable_1
195041046400,191.5172,right,SaltShaker_StandingTable_1
195055062900,191.5310,right,SaltShaker_StandingTable_1
195069215700,191.5451,right,SaltShaker_StandingTable_1
195082911200,191.5590,right,SaltShaker_StandingTable_1
195096634900,191.5725,right,SaltShaker_StandingTable_1
195110654800,191.5866,right,SaltShaker_StandingTable_1
195124686200,191.6007,right,SaltShaker_StandingTable_1
195138463600,191.6144,right,SaltShaker_StandingTable_1
195151946100,191.6279,right,SaltShaker_StandingTable_1
195166079900,191.6420,right,SaltShaker_StandingTable_1
195179910200,191.6559,right,SaltShaker_StandingTable_1
195194307000,191.6702,right,SaltShaker_StandingTable_1
195208216500,191.6841,right,SaltShaker_StandingTable_1
195221629500,191.6977,right,SaltShaker_StandingTable_1
195235921700,191.7117,right,SaltShaker_StandingTable_1
195249886900,191.7258,right,SaltShaker_StandingTable_1
195263365100,191.7395,right,SaltShaker_StandingTable_1
195277676300,191.7536,right,SaltShaker_StandingTable_1
195291956800,191.7678,right,SaltShaker_StandingTable_1
195305570900,191.7817,right,SaltShaker_StandingTable_1
195319493000,191.7954,right,SaltShaker_StandingTable_1
195333338900,191.8093,right,SaltShaker_StandingTable_1
195347180000,191.8230,right,SaltShaker_StandingTable_1
195361262600,191.8374,right,SaltShaker_StandingTable_1
195375337200,191.8513,right,SaltShaker_StandingTable_1
195389349200,191.8653,right,SaltShaker_StandingTable_1
195403214500,191.8792,right,SaltShaker_StandingTable_1
195417144100,191.8931,right,SaltShaker_StandingTable_1
195431193200,191.9071,right,SaltShaker_StandingTable_1
195444866100,191.9210,right,SaltShaker_StandingTable_1
195459112900,191.9350,right,SaltShaker_StandingTable_1
195472929500,191.9488,right,SaltShaker_StandingTable_1
195486923900,191.9628,right,SaltShaker_StandingTable_1
195500735000,191.9768,right,SaltShaker_StandingTable_1
195514827100,191.9907,right,SaltShaker_StandingTable_1
195528722200,192.0047,right,SaltShaker_StandingTable_1
195542454300,192.0186,right,SaltShaker_StandingTable_1
195556533400,192.0325,right,SaltShaker_StandingTable_1
195570364200,192.0462,right,SaltShaker_StandingTable_1
195584124700,192.0602,right,SaltShaker_StandingTable_1
195598153700,192.0741,right,SaltShaker_StandingTable_1
195611792700,192.0877,right,SaltShaker_StandingTable_1
195626133400,192.1020,right,SaltShaker_StandingTable_1
195639603900,192.1157,right,SaltShaker_StandingTable_1
195653694300,192.1296,right,SaltShaker_StandingTable_1
195668041500,192.1440,right,SaltShaker_StandingTable_1
195681580900,192.1576,right,SaltShaker_StandingTable_1
195695699800,192.1716,right,SaltShaker_StandingTable_1
195709316000,192.1852,right,SaltShaker_StandingTable_1
195723113100,192.1992,right,SaltShaker_StandingTable_1
195736857600,192.2127,right,SaltShaker_StandingTable_1
195750762100,192.2267,right,SaltShaker_StandingTable_1
195764690000,192.2408,right,SaltShaker_StandingTable_1
195778757100,192.2547,right,SaltShaker_StandingTable_1
195793258900,192.2691,left,SaltShaker_StandingTable_1
195806777300,192.2826,left,SaltShaker_StandingTable_1
195820250100,192.2963,left,SaltShaker_StandingTable_1
195834539200,192.3104,left,SaltShaker_StandingTable_1
195848559500,192.3244,left,SaltShaker_StandingTable_1
195862342800,192.3384,left,SaltShaker_StandingTable_1
195876265000,192.3521,left,SaltShaker_StandingTable_1
195890389400,192.3663,left,SaltShaker_StandingTable_1
195904383400,192.3804,left,SaltShaker_StandingTable_1
195918107300,192.3940,left,SaltShaker_StandingTable_1
195932347200,192.4082,left,SaltShaker_StandingTable_1
195945737100,192.4218,left,SaltShaker_StandingTable_1
195959901900,192.4357,left,SaltShaker_StandingTable_1
195974067600,192.4500,left,SaltShaker_StandingTable_1
195988107400,192.4640,left,SaltShaker_StandingTable_1
196001848800,192.4779,left,SaltShaker_StandingTable_1
196015885100,192.4917,left,SaltShaker_StandingTable_1
196029841800,192.5058,left,SaltShaker_StandingTable_1
196043312400,192.5194,left,SaltShaker_StandingTable_1
196057746700,192.5336,left,SaltShaker_StandingTable_1
196071394300,192.5472,left,SaltShaker_StandingTable_1
196085213400,192.5612,left,SaltShaker_StandingTable_1
196099655900,192.5755,left,SaltShaker_StandingTable_1
196113105400,192.5890,left,SaltShaker_StandingTable_1
196127141400,192.6029,left,SaltShaker_StandingTable_1
196141029800,192.6171,left,SaltShaker_StandingTable_1
196154874800,192.6307,left,SaltShaker_StandingTable_1
196168749300,192.6446,left,SaltShaker_StandingTable_1
196182508100,192.6585,left,SaltShaker_StandingTable_1
196196558600,192.6724,left,SaltShaker_StandingTable_1
196210727000,192.6866,left,SaltShaker_StandingTable_1
196224013800,192.7001,left,SaltShaker_StandingTable_1
196238473100,192.7143,left,SaltShaker_StandingTable_1
196252184700,192.7280,left,SaltShaker_StandingTable_1
196266125400,192.7420,left,SaltShaker_StandingTable_1
196279852000,192.7559,left,SaltShaker_StandingTable_1
196294392500,192.7702,left,SaltShaker_StandingTable_1
196308385700,192.7843,left,SaltShaker_StandingTable_1
196321667100,192.7977,left,SaltShaker_StandingTable_1
196336180100,192.8121,left,SaltShaker_StandingTable_1
196349780500,192.8256,left,SaltShaker_StandingTable_1
196363656100,192.8396,left,SaltShaker_StandingTable_1
196377625000,192.8535,left,SaltShaker_StandingTable_1
196392280300,192.8682,left,SaltShaker_StandingTable_1
196405464200,192.8814,left,SaltShaker_StandingTable_1
196419532300,192.8954,left,SaltShaker_StandingTable_1
196433104100,192.9090,left,SaltShaker_StandingTable_1
196447138300,192.9230,left,SaltShaker_StandingTable_1
196461483800,192.9375,left,SaltShaker_StandingTable_1
196475126000,192.9510,left,SaltShaker_StandingTable_1
196489049300,192.9649,left,SaltShaker_StandingTable_1
196502714500,192.9788,left,SaltShaker_StandingTable_1
196517000100,192.9928,left,SaltShaker_StandingTable_1
196530833100,193.0067,left,SaltShaker_StandingTable_1
196544340800,193.0204,left,SaltShaker_StandingTable_1
196558691800,193.0346,left,SaltShaker_StandingTable_1
196572375100,193.0481,left,SaltShaker_StandingTable_1
196586406600,193.0623,left,SaltShaker_StandingTable_1
196600576300,193.0766,left,SaltShaker_StandingTable_1
196614222200,193.0901,left,SaltShaker_StandingTable_1
196628652900,193.1044,left,SaltShaker_StandingTable_1
196642277600,193.1183,left,SaltShaker_StandingTable_1
196656053900,193.1319,left,SaltShaker_StandingTable_1
196669931100,193.1458,left,SaltShaker_StandingTable_1
196683597700,193.1595,left,SaltShaker_StandingTable_1
196698294900,193.1741,left,SaltShaker_StandingTable_1
196711684800,193.1875,left,SaltShaker_StandingTable_1
196725409600,193.2014,left,SaltShaker_StandingTable_1
196739710400,193.2155,left,SaltShaker_StandingTable_1
196753498100,193.2293,left,SaltShaker_StandingTable_1
196767331200,193.2432,left,SaltShaker_StandingTable_1
196781024300,193.2571,left,SaltShaker_StandingTable_1
196795288100,193.2711,left,SaltShaker_StandingTable_1
196809986400,193.2859,left,SaltShaker_StandingTable_1
196823181400,193.2992,left,SaltShaker_StandingTable_1
196836901800,193.3127,left,SaltShaker_StandingTable_1
196850914000,193.3267,left,SaltShaker_StandingTable_1
196864634400,193.3407,left,SaltShaker_StandingTable_1
196878811100,193.3547,left,SaltShaker_StandingTable_1
196892693800,193.3685,left,SaltShaker_StandingTable_1
196906486800,193.3823,left,SaltShaker_StandingTable_1
196920413800,193.3964,left,SaltShaker_StandingTable_1
196934453200,193.4103,left,SaltShaker_StandingTable_1
196948471900,193.4243,left,SaltShaker_StandingTable_1
196962252900,193.4382,left,SaltShaker_StandingTable_1
196976181800,193.4520,left,SaltShaker_StandingTable_1
196990400400,193.4663,left,SaltShaker_StandingTable_1
197004057600,193.4801,left,SaltShaker_StandingTable_1
197018112600,193.4939,left,SaltShaker_StandingTable_1
197032020200,193.5079,left,SaltShaker_StandingTable_1
197045611400,193.5216,left,SaltShaker_StandingTable_1
197059883200,193.5357,left,SaltShaker_StandingTable_1
197073699900,193.5495,left,SaltShaker_StandingTable_1
197087655900,193.5635,left,SaltShaker_StandingTable_1
197101818800,193.5779,left,SaltShaker_StandingTable_1
197115720700,193.5916,left,SaltShaker_StandingTable_1
197129816600,193.6057,left,SaltShaker_StandingTable_1
197143488800,193.6196,left,SaltShaker_StandingTable_1
197157640700,193.6335,left,SaltShaker_StandingTable_1
197171505000,193.6474,left,SaltShaker_StandingTable_1
197185077900,193.6611,left,SaltShaker_StandingTable_1
197199496700,193.6754,left,SaltShaker_StandingTable_1
197213227400,193.6891,left,SaltShaker_StandingTable_1
197226928400,193.7028,left,SaltShaker_StandingTable_1
197240937400,193.7169,left,SaltShaker_StandingTable_1
197254913600,193.7308,left,SaltShaker_StandingTable_1
197268978900,193.7448,left,SaltShaker_StandingTable_1
197282664700,193.7587,left,SaltShaker_StandingTable_1
197297003200,193.7728,left,SaltShaker_StandingTable_1
197310372600,193.7863,left,SaltShaker_StandingTable_1
197324051100,193.8001,left,SaltShaker_StandingTable_1
197338191600,193.8141,left,SaltShaker_StandingTable_1
197352344400,193.8281,left,SaltShaker_StandingTable_1
197366102100,193.8420,left,SaltShaker_StandingTable_1
197379933900,193.8560,left,SaltShaker_StandingTable_1
197393922000,193.8698,left,SaltShaker_StandingTable_1
197408339800,193.8841,left,SaltShaker_StandingTable_1
197421697800,193.8977,left,SaltShaker_StandingTable_1
197435582800,193.9114,left,SaltShaker_StandingTable_1
197449575700,193.9254,left,SaltShaker_StandingTable_1
197463351400,193.9393,left,SaltShaker_StandingTable_1
197477804600,193.9537,left,SaltShaker_StandingTable_1
197491749500,193.9676,left,SaltShaker_StandingTable_1
197505199200,193.9812,left,SaltShaker_StandingTable_1
197519582200,193.9954,left,SaltShaker_StandingTable_1
197533347200,194.0092,left,SaltShaker_StandingTable_1
197547313500,194.0232,left,SaltShaker_StandingTable_1
197561111400,194.0372,left,SaltShaker_StandingTable_1
197575082800,194.0509,left,SaltShaker_StandingTable_1
197588681600,194.0645,left,SaltShaker_StandingTable_1
197602554200,194.0786,left,SaltShaker_StandingTable_1
197616950200,194.0927,left,SaltShaker_StandingTable_1
197631161200,194.1069,left,SaltShaker_StandingTable_1
197644344000,194.1204,left,SaltShaker_StandingTable_1
197658497500,194.1343,left,SaltShaker_StandingTable_1
197672385800,194.1482,left,SaltShaker_StandingTable_1
197686776000,194.1626,left,SaltShaker_StandingTable_1
197700021800,194.1761,left,SaltShaker_StandingTable_1
197714147900,194.1900,left,SaltShaker_StandingTable_1
197728216900,194.2040,left,SaltShaker_StandingTable_1
197741979500,194.2179,left,SaltShaker_StandingTable_1
197755928500,194.2318,left,SaltShaker_StandingTable_1
197770174400,194.2460,left,SaltShaker_StandingTable_1
197784036300,194.2601,left,SaltShaker_StandingTable_1
197798118400,194.2740,left,SaltShaker_StandingTable_1
197811877300,194.2878,left,SaltShaker_StandingTable_1
197825585400,194.3017,left,SaltShaker_StandingTable_1
197839751700,194.3156,left,SaltShaker_StandingTable_1
197853768300,194.3296,left,SaltShaker_StandingTable_1
197867606500,194.3434,left,SaltShaker_StandingTable_1
197881003400,194.3570,left,SaltShaker_StandingTable_1
197895095600,194.3710,left,SaltShaker_StandingTable_1
197909342100,194.3851,left,SaltShaker_StandingTable_1
197923282700,194.3994,left,SaltShaker_StandingTable_1
197937230600,194.4131,left,SaltShaker_StandingTable_1
197950684800,194.4266,left,SaltShaker_StandingTable_1
197964407900,194.4404,left,SaltShaker_StandingTable_1
197978919300,194.4548,left,SaltShaker_StandingTable_1
197992632000,194.4685,left,SaltShaker_StandingTable_1
198006375600,194.4823,left,SaltShaker_StandingTable_1
198020608600,194.4966,left,SaltShaker_StandingTable_1
198034612800,194.5105,left,SaltShaker_StandingTable_1
198048351700,194.5242,left,SaltShaker_StandingTable_1
198063099900,194.5391,left,SaltShaker_StandingTable_1
198076775000,194.5525,left,SaltShaker_StandingTable_1
198090926200,194.5668,left,SaltShaker_StandingTable_1
198104003600,194.5800,left,SaltShaker_StandingTable_1
198118249100,194.5941,left,SaltShaker_StandingTable_1
198132015500,194.6078,left,SaltShaker_StandingTable_1
198145311600,194.6214,left,SaltShaker_StandingTable_1
198159723900,194.6356,left,SaltShaker_StandingTable_1
198173333500,194.6492,left,SaltShaker_StandingTable_1
198187284200,194.6631,left,SaltShaker_StandingTable_1
198201420300,194.6775,left,SaltShaker_StandingTable_1
198215083600,194.6909,left,SaltShaker_StandingTable_1
198228891600,194.7047,left,SaltShaker_StandingTable_1
198243260200,194.7192,left,SaltShaker_StandingTable_1
198256926900,194.7328,left,SaltShaker_StandingTable_1
198270714200,194.7466,left,SaltShaker_StandingTable_1
198284816400,194.7608,left,SaltShaker_StandingTable_1
198299217600,194.7750,left,SaltShaker_StandingTable_1
198312578100,194.7885,left,SaltShaker_StandingTable_1
198326438800,194.8023,left,SaltShaker_StandingTable_1
198340424500,194.8165,left,SaltShaker_StandingTable_1
198354851100,194.8307,left,SaltShaker_StandingTable_1
198368782400,194.8447,left,SaltShaker_StandingTable_1
198382297100,194.8584,left,SaltShaker_StandingTable_1
198396573300,194.8725,left,SaltShaker_StandingTable_1
198410110400,194.8859,left,SaltShaker_StandingTable_1
198424089200,194.9001,left,SaltShaker_StandingTable_1
198437920100,194.9138,left,SaltShaker_StandingTable_1
198452175800,194.9281,left,SaltShaker_StandingTable_1
198465627400,194.9417,left,SaltShaker_StandingTable_1
198480187100,194.9561,left,SaltShaker_StandingTable_1
198493624200,194.9695,left,SaltShaker_StandingTable_1
198507487400,194.9834,left,SaltShaker_StandingTable_1
198521421400,194.9974,left,SaltShaker_StandingTable_1
198535488200,195.0114,left,SaltShaker_StandingTable_1
198549567300,195.0255,left,SaltShaker_StandingTable_1
198563390800,195.0395,left,SaltShaker_StandingTable_1
198577264000,195.0531,left,SaltShaker_StandingTable_1
198591133400,195.0671,left,SaltShaker_StandingTable_1
198604880700,195.0809,left,SaltShaker_StandingTable_1
198619335500,195.0952,left,SaltShaker_StandingTable_1
198633161100,195.1090,left,SaltShaker_StandingTable_1
198646753700,195.1227,left,SaltShaker_StandingTable_1
198660584300,195.1366,left,SaltShaker_StandingTable_1
198674967000,195.1509,left,SaltShaker_StandingTable_1
198689151100,195.1650,left,SaltShaker_StandingTable_1
198702634900,195.1787,left,SaltShaker_StandingTable_1
198716400400,195.1923,left,SaltShaker_StandingTable_1
198730464700,195.2064,left,SaltShaker_StandingTable_1
198744786300,195.2208,left,SaltShaker_StandingTable_1
198758309200,195.2342,left,SaltShaker_StandingTable_1
198772015600,195.2479,left,SaltShaker_StandingTable_1
198785652200,195.2618,left,SaltShaker_StandingTable_1
198800273600,195.2761,left,SaltShaker_StandingTable_1
198813862100,195.2898,left,SaltShaker_StandingTable_1
198827856500,195.3037,left,SaltShaker_StandingTable_1
198841486100,195.3176,left,SaltShaker_StandingTable_1
198855532400,195.3314,left,SaltShaker_StandingTable_1
198869950400,195.3459,left,SaltShaker_StandingTable_1
